LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
57.396199999999226,-156.15099999999802,-206.84719999999652,-96.71280000000115,-19.302599999999074,1.2969999999986612,5.7762000000002445,-3.7995999999984633,-39.82099999999991,-40.63039999999819,-37.177599999999074,-45.70760000000155,31.719599999996717,-8.663399999997637,-8.443399999996473,6.906600000002072
56.396199999999226,-157.15099999999802,-207.84719999999652,-96.71280000000115,-19.302599999999074,2.2969999999986612,5.7762000000002445,-3.7995999999984633,-38.82099999999991,-38.63039999999819,-36.177599999999074,-44.70760000000155,32.71959999999672,-7.663399999997637,-7.443399999996473,7.906600000002072
54.396199999999226,-158.15099999999802,-207.84719999999652,-96.71280000000115,-19.302599999999074,3.2969999999986612,5.7762000000002445,-3.7995999999984633,-37.82099999999991,-37.63039999999819,-36.177599999999074,-43.70760000000155,33.71959999999672,-6.663399999997637,-6.443399999996473,9.906600000002072
53.396199999999226,-159.15099999999802,-207.84719999999652,-95.71280000000115,-19.302599999999074,5.296999999998661,6.7762000000002445,-1.7995999999984633,-37.82099999999991,-36.63039999999819,-36.177599999999074,-42.70760000000155,34.71959999999672,-5.663399999997637,-5.443399999996473,10.906600000002072
51.396199999999226,-161.15099999999802,-207.84719999999652,-95.71280000000115,-19.302599999999074,6.296999999998661,8.776200000000244,0.20040000000153668,-36.82099999999991,-36.63039999999819,-35.177599999999074,-42.70760000000155,34.71959999999672,-4.663399999997637,-4.443399999996473,12.906600000002072
50.396199999999226,-162.15099999999802,-208.84719999999652,-95.71280000000115,-19.302599999999074,6.296999999998661,9.776200000000244,2.2004000000015367,-37.82099999999991,-36.63039999999819,-34.177599999999074,-42.70760000000155,35.71959999999672,-3.6633999999976368,-4.443399999996473,12.906600000002072
48.396199999999226,-163.15099999999802,-209.84719999999652,-96.71280000000115,-18.302599999999074,5.296999999998661,9.776200000000244,3.2004000000015367,-37.82099999999991,-36.63039999999819,-33.177599999999074,-42.70760000000155,35.71959999999672,-3.6633999999976368,-4.443399999996473,12.906600000002072
46.396199999999226,-164.15099999999802,-210.84719999999652,-97.71280000000115,-18.302599999999074,5.296999999998661,8.776200000000244,3.2004000000015367,-38.82099999999991,-36.63039999999819,-34.177599999999074,-43.70760000000155,34.71959999999672,-2.6633999999976368,-4.443399999996473,12.906600000002072
43.396199999999226,-165.15099999999802,-211.84719999999652,-97.71280000000115,-19.302599999999074,5.296999999998661,8.776200000000244,4.200400000001537,-38.82099999999991,-37.63039999999819,-35.177599999999074,-44.70760000000155,34.71959999999672,-2.6633999999976368,-5.443399999996473,12.906600000002072
40.396199999999226,-168.15099999999802,-213.84719999999652,-97.71280000000115,-20.302599999999074,4.296999999998661,7.7762000000002445,4.200400000001537,-39.82099999999991,-38.63039999999819,-37.177599999999074,-45.70760000000155,32.71959999999672,-3.6633999999976368,-4.443399999996473,12.906600000002072
36.396199999999226,-171.15099999999802,-215.84719999999652,-98.71280000000115,-22.302599999999074,2.2969999999986612,6.7762000000002445,2.2004000000015367,-41.82099999999991,-39.63039999999819,-37.177599999999074,-47.70760000000155,31.719599999996717,-6.663399999997637,-4.443399999996473,11.906600000002072
32.396199999999226,-175.15099999999802,-218.84719999999652,-99.71280000000115,-23.302599999999074,0.2969999999986612,4.7762000000002445,-0.7995999999984633,-44.82099999999991,-41.63039999999819,-38.177599999999074,-50.70760000000155,30.719599999996717,-8.663399999997637,-4.443399999996473,10.906600000002072
29.396199999999226,-178.15099999999802,-219.84719999999652,-101.71280000000115,-24.302599999999074,-0.7030000000013388,3.7762000000002445,-1.7995999999984633,-47.82099999999991,-43.63039999999819,-39.177599999999074,-51.70760000000155,29.719599999996717,-9.663399999997637,-5.443399999996473,9.906600000002072
26.396199999999226,-181.15099999999802,-221.84719999999652,-103.71280000000115,-25.302599999999074,-0.7030000000013388,2.7762000000002445,-1.7995999999984633,-48.82099999999991,-44.63039999999819,-40.177599999999074,-52.70760000000155,28.719599999996717,-8.663399999997637,-7.443399999996473,9.906600000002072
23.396199999999226,-183.15099999999802,-222.84719999999652,-104.71280000000115,-26.302599999999074,-0.7030000000013388,2.7762000000002445,0.20040000000153668,-49.82099999999991,-44.63039999999819,-42.177599999999074,-52.70760000000155,28.719599999996717,-6.663399999997637,-8.443399999996473,9.906600000002072
21.396199999999226,-182.15099999999802,-222.84719999999652,-105.71280000000115,-27.302599999999074,-0.7030000000013388,2.7762000000002445,0.20040000000153668,-49.82099999999991,-44.63039999999819,-42.177599999999074,-52.70760000000155,28.719599999996717,-6.663399999997637,-8.443399999996473,9.906600000002072
20.396199999999226,-182.15099999999802,-223.84719999999652,-105.71280000000115,-28.302599999999074,-2.7030000000013388,0.7762000000002445,-0.7995999999984633,-49.82099999999991,-44.63039999999819,-42.177599999999074,-52.70760000000155,27.719599999996717,-8.663399999997637,-8.443399999996473,7.906600000002072
20.396199999999226,-181.15099999999802,-223.84719999999652,-104.71280000000115,-29.302599999999074,-3.7030000000013388,0.7762000000002445,-1.7995999999984633,-49.82099999999991,-45.63039999999819,-42.177599999999074,-52.70760000000155,27.719599999996717,-10.663399999997637,-8.443399999996473,6.906600000002072
20.396199999999226,-181.15099999999802,-223.84719999999652,-103.71280000000115,-28.302599999999074,-3.7030000000013388,1.7762000000002445,-0.7995999999984633,-49.82099999999991,-45.63039999999819,-41.177599999999074,-52.70760000000155,26.719599999996717,-9.663399999997637,-7.443399999996473,6.906600000002072
20.396199999999226,-181.15099999999802,-222.84719999999652,-101.71280000000115,-28.302599999999074,-2.7030000000013388,3.7762000000002445,1.2004000000015367,-48.82099999999991,-44.63039999999819,-41.177599999999074,-52.70760000000155,27.719599999996717,-7.663399999997637,-7.443399999996473,7.906600000002072
19.396199999999226,-180.15099999999802,-221.84719999999652,-100.71280000000115,-27.302599999999074,-1.7030000000013388,5.7762000000002445,3.2004000000015367,-47.82099999999991,-43.63039999999819,-41.177599999999074,-51.70760000000155,28.719599999996717,-5.663399999997637,-6.443399999996473,9.906600000002072
18.396199999999226,-180.15099999999802,-221.84719999999652,-101.71280000000115,-26.302599999999074,-1.7030000000013388,4.7762000000002445,2.2004000000015367,-47.82099999999991,-43.63039999999819,-40.177599999999074,-51.70760000000155,29.719599999996717,-5.663399999997637,-5.443399999996473,9.906600000002072
15.396199999999226,-182.15099999999802,-222.84719999999652,-101.71280000000115,-26.302599999999074,-2.7030000000013388,3.7762000000002445,-0.7995999999984633,-48.82099999999991,-43.63039999999819,-40.177599999999074,-51.70760000000155,30.719599999996717,-7.663399999997637,-5.443399999996473,10.906600000002072
13.396199999999226,-184.15099999999802,-223.84719999999652,-102.71280000000115,-27.302599999999074,-2.7030000000013388,2.7762000000002445,-1.7995999999984633,-48.82099999999991,-44.63039999999819,-41.177599999999074,-50.70760000000155,29.719599999996717,-8.663399999997637,-6.443399999996473,10.906600000002072
11.396199999999226,-186.15099999999802,-224.84719999999652,-102.71280000000115,-27.302599999999074,-2.7030000000013388,3.7762000000002445,-0.7995999999984633,-48.82099999999991,-44.63039999999819,-42.177599999999074,-50.70760000000155,28.719599999996717,-8.663399999997637,-7.443399999996473,10.906600000002072
10.396199999999226,-186.15099999999802,-223.84719999999652,-101.71280000000115,-28.302599999999074,-1.7030000000013388,6.7762000000002445,2.2004000000015367,-47.82099999999991,-43.63039999999819,-42.177599999999074,-50.70760000000155,28.719599999996717,-6.663399999997637,-7.443399999996473,10.906600000002072
10.396199999999226,-185.15099999999802,-223.84719999999652,-101.71280000000115,-27.302599999999074,-0.7030000000013388,8.776200000000244,4.200400000001537,-47.82099999999991,-43.63039999999819,-41.177599999999074,-49.70760000000155,30.719599999996717,-4.663399999997637,-5.443399999996473,11.906600000002072
10.396199999999226,-182.15099999999802,-222.84719999999652,-102.71280000000115,-25.302599999999074,0.2969999999986612,9.776200000000244,5.200400000001537,-48.82099999999991,-43.63039999999819,-40.177599999999074,-48.70760000000155,31.719599999996717,-2.6633999999976368,-3.4433999999964726,11.906600000002072
9.396199999999226,-181.15099999999802,-222.84719999999652,-102.71280000000115,-23.302599999999074,1.2969999999986612,10.776200000000244,5.200400000001537,-47.82099999999991,-42.63039999999819,-39.177599999999074,-47.70760000000155,32.71959999999672,-1.6633999999976368,-1.4433999999964726,12.906600000002072
9.396199999999226,-181.15099999999802,-222.84719999999652,-101.71280000000115,-22.302599999999074,3.2969999999986612,12.776200000000244,7.200400000001537,-46.82099999999991,-40.63039999999819,-38.177599999999074,-47.70760000000155,32.71959999999672,-0.6633999999976368,0.5566000000035274,13.906600000002072
7.396199999999226,-182.15099999999802,-222.84719999999652,-99.71280000000115,-21.302599999999074,4.296999999998661,15.776200000000244,10.200400000001537,-44.82099999999991,-39.63039999999819,-37.177599999999074,-46.70760000000155,33.71959999999672,0.33660000000236323,1.5566000000035274,15.906600000002072
6.396199999999226,-183.15099999999802,-222.84719999999652,-98.71280000000115,-20.302599999999074,5.296999999998661,16.776200000000244,13.200400000001537,-42.82099999999991,-38.63039999999819,-36.177599999999074,-44.70760000000155,35.71959999999672,1.3366000000023632,2.5566000000035274,16.906600000002072
5.396199999999226,-183.15099999999802,-222.84719999999652,-97.71280000000115,-19.302599999999074,6.296999999998661,15.776200000000244,13.200400000001537,-41.82099999999991,-37.63039999999819,-35.177599999999074,-43.70760000000155,37.71959999999672,2.3366000000023632,3.5566000000035274,17.906600000002072
4.396199999999226,-183.15099999999802,-222.84719999999652,-97.71280000000115,-19.302599999999074,7.296999999998661,15.776200000000244,13.200400000001537,-41.82099999999991,-37.63039999999819,-36.177599999999074,-43.70760000000155,37.71959999999672,1.3366000000023632,2.5566000000035274,17.906600000002072
2.396199999999226,-185.15099999999802,-223.84719999999652,-98.71280000000115,-18.302599999999074,7.296999999998661,15.776200000000244,13.200400000001537,-42.82099999999991,-38.63039999999819,-37.177599999999074,-44.70760000000155,35.71959999999672,1.3366000000023632,2.5566000000035274,16.906600000002072
-0.6038000000007742,-187.15099999999802,-224.84719999999652,-98.71280000000115,-19.302599999999074,7.296999999998661,16.776200000000244,14.200400000001537,-43.82099999999991,-38.63039999999819,-37.177599999999074,-45.70760000000155,34.71959999999672,1.3366000000023632,2.5566000000035274,15.906600000002072
-4.603800000000774,-190.15099999999802,-225.84719999999652,-97.71280000000115,-19.302599999999074,6.296999999998661,16.776200000000244,15.200400000001537,-43.82099999999991,-40.63039999999819,-38.177599999999074,-45.70760000000155,33.71959999999672,2.3366000000023632,2.5566000000035274,14.906600000002072
-6.603800000000774,-191.15099999999802,-225.84719999999652,-96.71280000000115,-19.302599999999074,7.296999999998661,16.776200000000244,15.200400000001537,-43.82099999999991,-42.63039999999819,-38.177599999999074,-45.70760000000155,33.71959999999672,2.3366000000023632,2.5566000000035274,14.906600000002072
-7.603800000000774,-192.15099999999802,-225.84719999999652,-95.71280000000115,-19.302599999999074,8.296999999998661,17.776200000000244,16.200400000001537,-42.82099999999991,-43.63039999999819,-39.177599999999074,-45.70760000000155,33.71959999999672,2.3366000000023632,2.5566000000035274,15.906600000002072
-7.603800000000774,-192.15099999999802,-225.84719999999652,-95.71280000000115,-17.302599999999074,9.296999999998661,19.776200000000244,16.200400000001537,-42.82099999999991,-42.63039999999819,-39.177599999999074,-45.70760000000155,33.71959999999672,2.3366000000023632,1.5566000000035274,15.906600000002072
-8.603800000000774,-193.15099999999802,-225.84719999999652,-94.71280000000115,-16.302599999999074,10.296999999998661,20.776200000000244,17.200400000001537,-41.82099999999991,-40.63039999999819,-39.177599999999074,-45.70760000000155,33.71959999999672,2.3366000000023632,1.5566000000035274,15.906600000002072
-10.603800000000774,-193.15099999999802,-224.84719999999652,-93.71280000000115,-16.302599999999074,9.296999999998661,21.776200000000244,17.200400000001537,-41.82099999999991,-39.63039999999819,-40.177599999999074,-45.70760000000155,34.71959999999672,2.3366000000023632,3.5566000000035274,15.906600000002072
-12.603800000000774,-193.15099999999802,-222.84719999999652,-90.71280000000115,-15.302599999999074,9.296999999998661,20.776200000000244,17.200400000001537,-42.82099999999991,-40.63039999999819,-40.177599999999074,-46.70760000000155,35.71959999999672,3.3366000000023632,5.556600000003527,16.906600000002072
-15.603800000000774,-193.15099999999802,-220.84719999999652,-85.71280000000115,-14.302599999999074,10.296999999998661,19.776200000000244,17.200400000001537,-42.82099999999991,-42.63039999999819,-40.177599999999074,-45.70760000000155,35.71959999999672,4.336600000002363,6.556600000003527,17.906600000002072
-16.603800000000774,-193.15099999999802,-218.84719999999652,-80.71280000000115,-12.302599999999074,12.296999999998661,21.776200000000244,18.200400000001537,-42.82099999999991,-43.63039999999819,-41.177599999999074,-45.70760000000155,35.71959999999672,5.336600000002363,6.556600000003527,17.906600000002072
-15.603800000000774,-192.15099999999802,-215.84719999999652,-77.71280000000115,-11.302599999999074,13.296999999998661,23.776200000000244,20.200400000001537,-42.82099999999991,-42.63039999999819,-41.177599999999074,-45.70760000000155,34.71959999999672,6.336600000002363,5.556600000003527,17.906600000002072
-14.603800000000774,-192.15099999999802,-214.84719999999652,-76.71280000000115,-11.302599999999074,13.296999999998661,25.776200000000244,21.200400000001537,-43.82099999999991,-41.63039999999819,-42.177599999999074,-45.70760000000155,35.71959999999672,7.336600000002363,6.556600000003527,17.906600000002072
-15.603800000000774,-191.15099999999802,-213.84719999999652,-77.71280000000115,-11.302599999999074,11.296999999998661,25.776200000000244,22.200400000001537,-43.82099999999991,-41.63039999999819,-42.177599999999074,-45.70760000000155,36.71959999999672,8.336600000002363,6.556600000003527,17.906600000002072
