RIS_1,RIS_2,RIS_3,RIS_4,RIS_5,RIS_6,RIS_7,RIS_8,RPD_1,RPD_2,RPD_3,RPD_4,RSS_1,RSS_2,RSS_3,RSS_4,RSS_5,RSS_6,RSS_7,RSS_8,RTG_01,RTG_02,RTG_03,RTG_04,RTG_05,RTG_06,RTG_07,RTG_08,RTG_09,RTG_10,RTG_11,RTG_12,RTG_13,RTG_14,RTG_15,RTG_16
-89.83400000000256,-47.741399999998976,140.9314000000013,30.333200000000943,13.900800000003073,-102.36420000000362,-151.91939999999886,50.72939999999653,35.12640000000101,435.28220000000147,355.81700000000274,348.1837999999989,-0.07239999999728752,-35.43619999999646,61.254000000000815,-8.0512000000017,-99.982600000003,-263.11039999999775,-369.74839999999676,56.84619999999995,2.682600000000093,283.15959999999905,15.135600000001432,14.53020000000106,112.62299999999959,267.4876000000004,9.133199999996577,138.607600000003,126.89059999999881,118.79679999999644,-22.0737999999983,-44.61000000000058,78.1840000000011,15.612200000003213,-67.97920000000158,-118.43940000000293
-90.83400000000256,-48.741399999998976,140.9314000000013,30.333200000000943,15.900800000003073,-101.36420000000362,-149.91939999999886,52.72939999999653,36.12640000000101,436.28220000000147,357.81700000000274,348.1837999999989,0.9276000000027125,-34.43619999999646,62.254000000000815,-7.0512000000017,-98.982600000003,-262.11039999999775,-368.74839999999676,57.84619999999995,-1.3173999999999069,282.15959999999905,16.135600000001432,15.53020000000106,113.62299999999959,268.4876000000004,11.133199999996577,139.607600000003,126.89059999999881,118.79679999999644,-20.0737999999983,-43.61000000000058,80.1840000000011,16.612200000003213,-66.97920000000158,-117.43940000000293
-92.83400000000256,-51.741399999998976,138.9314000000013,28.333200000000943,14.900800000003073,-101.36420000000362,-150.91939999999886,52.72939999999653,37.12640000000101,437.28220000000147,359.81700000000274,348.1837999999989,-0.07239999999728752,-35.43619999999646,62.254000000000815,-7.0512000000017,-98.982600000003,-263.11039999999775,-368.74839999999676,56.84619999999995,-6.317399999999907,280.15959999999905,15.135600000001432,13.53020000000106,112.62299999999959,267.4876000000004,12.133199999996577,138.607600000003,126.89059999999881,117.79679999999644,-21.0737999999983,-44.61000000000058,79.1840000000011,14.612200000003213,-67.97920000000158,-118.43940000000293
-96.83400000000256,-54.741399999998976,135.9314000000013,27.333200000000943,12.900800000003073,-103.36420000000362,-152.91939999999886,53.72939999999653,36.12640000000101,436.28220000000147,358.81700000000274,347.1837999999989,-3.0723999999972875,-36.43619999999646,61.254000000000815,-8.0512000000017,-99.982600000003,-266.11039999999775,-368.74839999999676,53.84619999999995,-7.317399999999907,279.15959999999905,12.135600000001432,11.53020000000106,111.62299999999959,265.4876000000004,10.133199999996577,136.607600000003,125.89059999999881,114.79679999999644,-23.0737999999983,-46.61000000000058,78.1840000000011,12.612200000003213,-68.97920000000158,-119.43940000000293
-96.83400000000256,-53.741399999998976,135.9314000000013,28.333200000000943,13.900800000003073,-103.36420000000362,-152.91939999999886,55.72939999999653,36.12640000000101,435.28220000000147,357.81700000000274,346.1837999999989,-4.0723999999972875,-36.43619999999646,61.254000000000815,-8.0512000000017,-99.982600000003,-266.11039999999775,-368.74839999999676,52.84619999999995,-3.317399999999907,279.15959999999905,11.135600000001432,10.53020000000106,110.62299999999959,265.4876000000004,9.133199999996577,135.607600000003,125.89059999999881,114.79679999999644,-24.0737999999983,-47.61000000000058,78.1840000000011,12.612200000003213,-68.97920000000158,-118.43940000000293
-92.83400000000256,-50.741399999998976,137.9314000000013,30.333200000000943,16.900800000003073,-99.36420000000362,-150.91939999999886,60.72939999999653,37.12640000000101,435.28220000000147,357.81700000000274,346.1837999999989,-3.0723999999972875,-34.43619999999646,64.25400000000081,-6.0512000000017,-98.982600000003,-263.11039999999775,-365.74839999999676,54.84619999999995,6.682600000000093,282.15959999999905,12.135600000001432,12.53020000000106,112.62299999999959,266.4876000000004,10.133199999996577,135.607600000003,127.89059999999881,116.79679999999644,-22.0737999999983,-45.61000000000058,80.1840000000011,15.612200000003213,-67.97920000000158,-116.43940000000293
-88.83400000000256,-49.741399999998976,138.9314000000013,32.33320000000094,19.900800000003073,-96.36420000000362,-148.91939999999886,64.72939999999653,39.12640000000101,436.28220000000147,359.81700000000274,348.1837999999989,-1.0723999999972875,-31.43619999999646,66.25400000000081,-4.0512000000017,-96.982600000003,-261.11039999999775,-363.74839999999676,56.84619999999995,11.682600000000093,283.15959999999905,14.135600000001432,14.53020000000106,114.62299999999959,267.4876000000004,12.133199999996577,136.607600000003,128.8905999999988,118.79679999999644,-20.0737999999983,-42.61000000000058,82.1840000000011,17.612200000003213,-65.97920000000158,-114.43940000000293
-88.83400000000256,-51.741399999998976,137.9314000000013,31.333200000000943,21.900800000003073,-94.36420000000362,-147.91939999999886,66.72939999999653,40.12640000000101,437.28220000000147,360.81700000000274,348.1837999999989,-1.0723999999972875,-31.43619999999646,66.25400000000081,-3.0512000000016997,-95.982600000003,-261.11039999999775,-363.74839999999676,57.84619999999995,10.682600000000093,282.15959999999905,14.135600000001432,15.53020000000106,114.62299999999959,267.4876000000004,13.133199999996577,136.607600000003,128.8905999999988,119.79679999999644,-20.0737999999983,-41.61000000000058,83.1840000000011,17.612200000003213,-65.97920000000158,-114.43940000000293
-92.83400000000256,-58.741399999998976,133.9314000000013,26.333200000000943,18.900800000003073,-98.36420000000362,-150.91939999999886,64.72939999999653,36.12640000000101,435.28220000000147,357.81700000000274,345.1837999999989,-5.0723999999972875,-36.43619999999646,62.254000000000815,-6.0512000000017,-98.982600000003,-265.11039999999775,-366.74839999999676,53.84619999999995,3.682600000000093,278.15959999999905,9.135600000001432,11.53020000000106,110.62299999999959,263.4876000000004,10.133199999996577,132.607600000003,125.89059999999881,116.79679999999644,-22.0737999999983,-44.61000000000058,79.1840000000011,13.612200000003213,-69.97920000000158,-118.43940000000293
-97.83400000000256,-64.74139999999898,128.9314000000013,22.333200000000943,15.900800000003073,-103.36420000000362,-154.91939999999886,62.72939999999653,32.12640000000101,431.28220000000147,352.81700000000274,341.1837999999989,-10.072399999997288,-42.43619999999646,57.254000000000815,-11.0512000000017,-102.982600000003,-270.11039999999775,-370.74839999999676,49.84619999999995,-1.3173999999999069,275.15959999999905,4.135600000001432,7.530200000001059,106.62299999999959,259.4876000000004,5.133199999996577,128.607600000003,121.89059999999881,112.79679999999644,-26.0737999999983,-48.61000000000058,75.1840000000011,8.612200000003213,-73.97920000000158,-122.43940000000293
-100.83400000000256,-70.74139999999898,122.9314000000013,18.333200000000943,12.900800000003073,-107.36420000000362,-158.91939999999886,60.72939999999653,27.126400000001013,427.28220000000147,346.81700000000274,335.1837999999989,-15.072399999997288,-49.43619999999646,53.254000000000815,-15.0512000000017,-107.982600000003,-274.11039999999775,-374.74839999999676,44.84619999999995,-6.317399999999907,272.15959999999905,0.1356000000014319,3.5302000000010594,102.62299999999959,254.48760000000038,0.1331999999965774,123.607600000003,116.89059999999881,107.79679999999644,-31.0737999999983,-52.61000000000058,70.1840000000011,3.612200000003213,-77.97920000000158,-126.43940000000293
-98.83400000000256,-71.74139999999898,120.9314000000013,17.333200000000943,13.900800000003073,-107.36420000000362,-159.91939999999886,62.72939999999653,26.126400000001013,426.28220000000147,345.81700000000274,334.1837999999989,-16.072399999997288,-50.43619999999646,53.254000000000815,-15.0512000000017,-109.982600000003,-274.11039999999775,-375.74839999999676,43.84619999999995,-7.317399999999907,272.15959999999905,-0.8643999999985681,3.5302000000010594,101.62299999999959,253.48760000000038,-1.8668000000034226,121.607600000003,114.89059999999881,106.79679999999644,-33.0737999999983,-54.61000000000058,68.1840000000011,2.612200000003213,-79.97920000000158,-127.43940000000293
-95.83400000000256,-72.74139999999898,119.9314000000013,17.333200000000943,14.900800000003073,-105.36420000000362,-158.91939999999886,64.72939999999653,27.126400000001013,427.28220000000147,347.81700000000274,336.1837999999989,-17.072399999997288,-50.43619999999646,55.254000000000815,-15.0512000000017,-108.982600000003,-274.11039999999775,-375.74839999999676,43.84619999999995,-8.317399999999907,273.15959999999905,0.1356000000014319,3.5302000000010594,100.62299999999959,253.48760000000038,-0.8668000000034226,121.607600000003,114.89059999999881,105.79679999999644,-34.0737999999983,-54.61000000000058,67.1840000000011,2.612200000003213,-79.97920000000158,-127.43940000000293
-94.83400000000256,-77.74139999999898,116.9314000000013,16.333200000000943,15.900800000003073,-104.36420000000362,-158.91939999999886,65.72939999999653,26.126400000001013,428.28220000000147,348.81700000000274,336.1837999999989,-20.072399999997288,-51.43619999999646,55.254000000000815,-16.0512000000017,-109.982600000003,-275.11039999999775,-375.74839999999676,42.84619999999995,-11.317399999999907,273.15959999999905,-1.864399999998568,1.5302000000010594,98.62299999999959,252.48760000000038,-0.8668000000034226,118.607600000003,112.89059999999881,102.79679999999644,-36.0737999999983,-56.61000000000058,64.1840000000011,1.612200000003213,-81.97920000000158,-128.43940000000293
-97.83400000000256,-82.74139999999898,113.9314000000013,13.333200000000943,13.900800000003073,-106.36420000000362,-160.91939999999886,64.72939999999653,22.126400000001013,425.28220000000147,346.81700000000274,334.1837999999989,-23.072399999997288,-54.43619999999646,52.254000000000815,-19.0512000000017,-111.982600000003,-278.11039999999775,-377.74839999999676,40.84619999999995,-15.317399999999907,271.15959999999905,-6.864399999998568,-2.4697999999989406,95.62299999999959,249.48760000000038,-3.8668000000034226,114.607600000003,109.89059999999881,99.79679999999644,-38.0737999999983,-58.61000000000058,60.184000000001106,-2.387799999996787,-83.97920000000158,-130.43940000000293
-101.83400000000256,-91.74139999999898,106.9314000000013,8.333200000000943,9.900800000003073,-111.36420000000362,-163.91939999999886,61.72939999999653,14.126400000001013,419.28220000000147,340.81700000000274,327.1837999999989,-30.072399999997288,-60.43619999999646,46.254000000000815,-25.0512000000017,-117.982600000003,-284.11039999999775,-382.74839999999676,36.84619999999995,-21.317399999999907,269.15959999999905,-13.864399999998568,-7.469799999998941,91.62299999999959,245.48760000000038,-9.866800000003423,109.607600000003,105.89059999999881,95.79679999999644,-43.0737999999983,-62.61000000000058,56.184000000001106,-8.387799999996787,-87.97920000000158,-134.43940000000293
-102.83400000000256,-95.74139999999898,102.9314000000013,5.333200000000943,8.900800000003073,-113.36420000000362,-165.91939999999886,60.72939999999653,10.126400000001013,416.28220000000147,337.81700000000274,323.1837999999989,-33.07239999999729,-64.43619999999646,42.254000000000815,-28.0512000000017,-120.982600000003,-287.11039999999775,-385.74839999999676,35.84619999999995,-25.317399999999907,269.15959999999905,-16.864399999998568,-10.46979999999894,88.62299999999959,242.48760000000038,-12.866800000003423,107.607600000003,103.89059999999881,93.79679999999644,-45.0737999999983,-64.61000000000058,54.184000000001106,-11.387799999996787,-89.97920000000158,-137.43940000000293
-101.83400000000256,-98.74139999999898,99.9314000000013,4.333200000000943,8.900800000003073,-114.36420000000362,-165.91939999999886,60.72939999999653,9.126400000001013,415.28220000000147,335.81700000000274,322.1837999999989,-34.07239999999729,-66.43619999999646,41.254000000000815,-29.0512000000017,-121.982600000003,-288.11039999999775,-386.74839999999676,35.84619999999995,-27.317399999999907,269.15959999999905,-18.864399999998568,-11.46979999999894,87.62299999999959,240.48760000000038,-13.866800000003423,106.607600000003,102.89059999999881,92.79679999999644,-46.0737999999983,-65.61000000000058,53.184000000001106,-12.387799999996787,-90.97920000000158,-139.43940000000293
-99.83400000000256,-100.74139999999898,97.9314000000013,3.333200000000943,9.900800000003073,-115.36420000000362,-165.91939999999886,63.72939999999653,10.126400000001013,416.28220000000147,334.81700000000274,323.1837999999989,-35.07239999999729,-68.43619999999646,40.254000000000815,-29.0512000000017,-121.982600000003,-288.11039999999775,-386.74839999999676,34.84619999999995,-24.317399999999907,270.15959999999905,-18.864399999998568,-11.46979999999894,87.62299999999959,239.48760000000038,-13.866800000003423,105.607600000003,102.89059999999881,91.79679999999644,-46.0737999999983,-66.61000000000058,52.184000000001106,-11.387799999996787,-91.97920000000158,-140.43940000000293
-98.83400000000256,-102.74139999999898,96.9314000000013,1.333200000000943,8.900800000003073,-117.36420000000362,-167.91939999999886,63.72939999999653,10.126400000001013,416.28220000000147,334.81700000000274,323.1837999999989,-37.07239999999729,-70.43619999999646,39.254000000000815,-29.0512000000017,-121.982600000003,-289.11039999999775,-386.74839999999676,33.84619999999995,-19.317399999999907,270.15959999999905,-20.864399999998568,-11.46979999999894,86.62299999999959,238.48760000000038,-13.866800000003423,103.607600000003,101.89059999999881,90.79679999999644,-46.0737999999983,-67.61000000000058,51.184000000001106,-12.387799999996787,-92.97920000000158,-141.43940000000293
-97.83400000000256,-108.74139999999898,94.9314000000013,-2.666799999999057,6.900800000003073,-119.36420000000362,-169.91939999999886,62.72939999999653,5.126400000001013,413.28220000000147,331.81700000000274,319.1837999999989,-40.07239999999729,-75.43619999999646,37.254000000000815,-32.0512000000017,-123.982600000003,-292.11039999999775,-387.74839999999676,30.846199999999953,-14.317399999999907,268.15959999999905,-23.864399999998568,-14.46979999999894,83.62299999999959,237.48760000000038,-16.866800000003423,100.607600000003,99.89059999999881,87.79679999999644,-49.0737999999983,-69.61000000000058,48.184000000001106,-15.387799999996787,-95.97920000000158,-142.43940000000293
-96.83400000000256,-112.74139999999898,92.9314000000013,-4.666799999999057,5.900800000003073,-119.36420000000362,-170.91939999999886,62.72939999999653,2.126400000001013,410.28220000000147,329.81700000000274,316.1837999999989,-41.07239999999729,-78.43619999999646,34.254000000000815,-34.0512000000017,-125.982600000003,-294.11039999999775,-388.74839999999676,29.846199999999953,-15.317399999999907,265.15959999999905,-24.864399999998568,-16.46979999999894,81.62299999999959,235.48760000000038,-18.866800000003423,99.607600000003,97.89059999999881,85.79679999999644,-50.0737999999983,-69.61000000000058,47.184000000001106,-18.387799999996787,-97.97920000000158,-143.43940000000293
-95.83400000000256,-115.74139999999898,90.9314000000013,-6.666799999999057,5.900800000003073,-119.36420000000362,-170.91939999999886,62.72939999999653,1.1264000000010128,408.28220000000147,327.81700000000274,315.1837999999989,-42.07239999999729,-81.43619999999646,33.254000000000815,-35.0512000000017,-126.982600000003,-294.11039999999775,-389.74839999999676,29.846199999999953,-18.317399999999907,264.15959999999905,-25.864399999998568,-18.46979999999894,80.62299999999959,234.48760000000038,-19.866800000003423,98.607600000003,96.89059999999881,84.79679999999644,-52.0737999999983,-70.61000000000058,45.184000000001106,-20.387799999996787,-99.97920000000158,-144.43940000000293
